date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,586931,9.3575,9.398,9.2117,9.398,9.3851,9.364,9.4693,9.3189,15.6448,5013614331.2,0.1698,1.84,0.15,6765202.0,,,1544112000000
20181210,1201785,9.4223,9.5844,9.3818,9.4872,9.4029,9.3608,9.4839,9.3456,15.7931,5061157225.72,0.0893,0.95,0.32,14086005.0,,,1544371200000
20181211,1268885,9.4953,9.5844,9.3899,9.5601,9.4175,9.377,9.5009,9.3713,15.9145,5100055957.6,0.0731,0.77,0.33,14905857.0,,,1544457600000
20181212,639973,9.6006,9.6249,9.4547,9.5439,9.4434,9.3859,9.5163,9.3972,15.8875,5091411794.96,-0.0163,-0.17,0.17,7529300.0,,,1544544000000
20181213,877110,9.6006,9.6087,9.4466,9.5439,9.5066,9.4232,9.5159,9.4245,15.8875,5091411794.96,0.0,0.0,0.23,10336405.0,,,1544630400000
20181214,1265310,9.5277,9.7221,9.4953,9.4953,9.5261,9.4556,9.503,9.4442,15.8066,5065479307.04,-0.0487,-0.51,0.33,15032057.0,,,1544716800000
20181217,2764292,9.4547,9.8679,9.4223,9.8679,9.6022,9.5026,9.4945,9.4737,16.427,5264295047.76,0.3722,3.92,0.7,33223849.0,,,1544976000000
20181218,2131668,9.8679,9.8679,9.3413,9.4061,9.5714,9.4944,9.4786,9.4726,15.6583,5017936412.52,-0.4618,-4.68,0.56,25206541.0,,,1545062400000
20181219,1040180,9.4061,9.4628,9.3008,9.3575,9.5341,9.4888,9.4633,9.4642,15.5773,4992003924.6,-0.0489,-0.52,0.27,12011216.0,,,1545148800000
20181220,876291,9.2846,9.5763,9.2846,9.4709,9.5195,9.5131,9.4466,9.4704,15.7661,5052513063.08,0.1132,1.21,0.23,10232805.0,,,1545235200000
20181221,857801,9.3818,9.4385,9.2117,9.3656,9.4936,9.5098,9.4369,9.4828,15.5908,4996326005.92,-0.1051,-1.11,0.23,9888018.0,,,1545321600000
20181224,282917,9.3413,9.4304,9.2765,9.3737,9.3948,9.4985,9.4296,9.4888,15.6043,5000648087.24,0.0084,0.09,0.07,3267902.0,,,1545580800000
20181225,891038,9.4709,9.4709,9.2279,9.317,9.3769,9.4742,9.4256,9.492,15.5099,4970393518.0,-0.0572,-0.61,0.24,10284719.0,,,1545667200000
20181226,902965,9.3332,9.633,9.2441,9.3332,9.3721,9.4531,9.4195,9.4953,15.5369,4979037680.64,0.0158,0.17,0.24,10485610.0,,,1545753600000
20181227,821967,9.4142,9.4628,9.001,9.0497,9.2878,9.4037,9.4134,9.4785,15.0648,4827764834.44,-0.2837,-3.04,0.22,9397811.0,,,1545840000000
20181228,599843,9.074,9.1631,8.9281,9.1307,9.2409,9.3672,9.4114,9.4577,15.1997,4870985647.64,0.0814,0.9,0.16,6717671.0,,,1545926400000
20190102,633297,9.1874,9.2603,9.1307,9.155,9.1971,9.2959,9.3992,9.4283,18.5321,4883951891.6,0.0247,0.27,0.17,7175484.0,,,1546358400000
20190103,418100,9.0821,9.2036,8.9767,8.9929,9.1323,9.2546,9.3745,9.404,18.2041,4797510265.2,-0.162,-1.77,0.11,4679522.0,,,1546444800000
20190104,567501,8.9119,9.2036,8.9119,9.1388,9.0934,9.2328,9.3608,9.3864,18.4993,4875307728.96,0.1457,1.62,0.15,6372229.0,,,1546531200000
20190107,1151500,9.155,9.2846,9.1064,9.1712,9.1177,9.2028,9.3579,9.3654,18.5649,4892596054.24,0.032,0.35,0.3,13059941.0,,,1546790400000
20190108,541300,9.2036,9.236,9.1145,9.1226,9.1161,9.1785,9.3442,9.3508,18.4665,4866663566.32,-0.0486,-0.53,0.15,6127389.0,,,1546876800000
