date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2140248,7.3087,7.3644,7.2531,7.3087,7.3718,7.3171,7.4186,7.348,9.4653,3768066610.96,0.0182,0.25,0.44,16850554.0,,,1544112000000
20181210,2086513,7.2716,7.2809,7.1974,7.2252,7.3403,7.3152,7.4084,7.3591,9.3572,3725030317.18,-0.0833,-1.14,0.43,16276710.0,,,1544371200000
20181211,2237813,7.2809,7.2902,7.1418,7.2067,7.2865,7.3059,7.3903,7.3659,9.3332,3715466696.34,-0.0188,-0.26,0.47,17366768.0,,,1544457600000
20181212,1816609,7.1881,7.2716,7.1881,7.2067,7.2475,7.292,7.375,7.3653,9.3332,3715466696.34,0.0,0.0,0.37,14140248.0,,,1544544000000
20181213,9735727,7.2252,7.4664,7.1696,7.42,7.2735,7.3097,7.3672,7.3724,9.6094,3825448336.0,0.2133,2.96,2.02,77444646.0,,,1544630400000
20181214,6711849,7.42,7.4942,7.2623,7.2809,7.2679,7.3198,7.35,7.3709,9.4293,3753721179.7,-0.1395,-1.88,1.39,53428284.0,,,1544716800000
20181217,4867177,7.2716,7.3736,7.216,7.3458,7.292,7.3161,7.3273,7.3718,9.5133,3787193852.64,0.0648,0.89,1.01,38229985.0,,,1544976000000
20181218,3973973,7.3087,7.3458,7.1603,7.1974,7.2902,7.2883,7.3134,7.3668,9.3212,3710684885.92,-0.1484,-2.02,0.82,31038918.0,,,1545062400000
20181219,2767411,7.1881,7.2438,7.1232,7.1232,7.2735,7.2605,7.2929,7.3622,9.2251,3672430402.56,-0.0741,-1.03,0.57,21434104.0,,,1545148800000
20181220,2340012,7.1418,7.1881,7.0861,7.151,7.2197,7.2466,7.2749,7.3576,9.2611,3686775833.82,0.0278,0.39,0.48,18012527.0,,,1545235200000
20181221,2793434,7.0954,7.1325,6.9655,7.0397,7.1714,7.2197,7.2684,7.3523,9.1169,3629394108.78,-0.1116,-1.56,0.58,21152973.0,,,1545321600000
20181224,1955682,6.9841,7.1047,6.9748,7.0768,7.1176,7.2048,7.26,7.3406,9.165,3648521350.46,0.0373,0.53,0.41,14866966.0,,,1545580800000
20181225,4232300,7.0397,7.0397,6.7522,6.9284,7.0638,7.177,7.2415,7.3192,8.9728,3572012383.74,-0.1486,-2.1,0.88,31409811.0,,,1545667200000
20181226,2060604,6.9377,6.947,6.845,6.8635,7.0119,7.1427,7.2173,7.2976,8.8887,3538539710.8,-0.0651,-0.94,0.42,15323063.0,,,1545753600000
20181227,2066202,6.9563,7.0026,6.7986,6.8079,6.9433,7.0815,7.1956,7.2719,8.8167,3509848848.28,-0.0556,-0.81,0.42,15366786.0,,,1545840000000
20181228,1763703,6.8728,6.8913,6.78,6.8357,6.9025,7.0369,7.1784,7.2456,8.8527,3524194279.54,0.0279,0.41,0.36,13030519.0,,,1545926400000
20190102,2090300,6.9563,6.9563,6.8264,6.845,6.8561,6.9869,7.1515,7.2138,8.24,3528976089.96,0.0096,0.14,0.44,15470638.0,,,1546358400000
20190103,2278000,6.845,6.9099,6.8264,6.845,6.8394,6.9516,7.12,7.1928,8.24,3528976089.96,0.0,0.0,0.47,16848410.0,,,1546444800000
20190104,3593624,6.78,6.9841,6.7337,6.9841,6.8635,6.9377,7.0991,7.1745,8.4075,3600703246.26,0.139,2.03,0.74,26742455.0,,,1546531200000
20190107,3464063,7.0305,7.1047,6.9841,7.0676,6.9155,6.9294,7.088,7.1597,8.508,3643739540.04,0.0838,1.2,0.72,26355963.0,,,1546790400000
20190108,5617760,7.0676,7.216,7.0305,7.1047,6.9693,6.9359,7.0778,7.1575,8.5526,3662866781.72,0.0368,0.52,1.17,43205604.0,,,1546876800000
20190109,4566302,7.0861,7.1881,7.0583,7.0954,7.0194,6.9377,7.0713,7.1526,8.5415,3658084971.3,-0.0092,-0.13,0.95,35111038.0,,,1546963200000
20190110,5203828,7.0954,7.1139,7.0119,7.0397,7.0583,6.9489,7.0629,7.1439,8.4745,3629394108.78,-0.0553,-0.78,1.08,39587929.0,,,1547049600000
20190111,6634801,7.0583,7.1139,7.0026,7.1139,7.0843,6.9739,7.0583,7.1362,8.5638,3667648592.14,0.0739,1.05,1.31,50538170.0,,,1547136000000
20190114,4816879,7.0954,7.1881,7.0676,7.0861,7.088,7.0017,7.0416,7.1309,8.5303,3653303160.88,-0.0277,-0.39,1.0,36893540.0,,,1547395200000
20190115,5676401,7.0861,7.1881,7.0768,7.1881,7.1046,7.037,7.0369,7.1312,8.6531,3705903075.5,0.102,1.44,1.17,43730718.0,,,1547481600000
