date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,7796599,5.8315,5.891,5.6927,5.772,6.0378,6.127,6.3789,6.0024,11.2146,4224036812.22,-0.0495,-0.85,1.29,45401634.0,,,1544112000000
20181210,9938099,5.7522,5.8613,5.6034,5.7224,5.9446,6.0854,6.3343,6.0421,11.1183,4187747836.17,-0.0496,-0.86,1.65,57601297.0,,,1544371200000
20181211,7215299,5.7522,5.8017,5.6827,5.7819,5.8355,6.0289,6.2932,6.0824,11.2339,4231294607.43,0.0595,1.04,1.15,41775691.0,,,1544457600000
20181212,10772923,5.772,5.8811,5.7224,5.8414,5.7879,5.9951,6.2545,6.1221,11.3495,4274841378.69,0.0596,1.03,1.78,63131816.0,,,1544544000000
20181213,9641100,5.8613,5.8811,5.7422,5.8017,5.7839,5.9436,6.192,6.1594,11.2724,4245810197.85,-0.0397,-0.68,1.6,56509156.0,,,1544630400000
20181214,9166500,5.8017,5.8414,5.5538,5.6034,5.7502,5.894,6.1087,6.1872,10.887,4100654293.65,-0.1984,-3.42,1.51,52472849.0,,,1544716800000
20181217,10792896,5.5637,5.8017,5.5538,5.7621,5.7581,5.8513,6.0536,6.2044,11.1954,4216779017.01,0.1586,2.83,1.79,62240823.0,,,1544976000000
20181218,8885582,5.7224,5.8017,5.5935,5.7621,5.7541,5.7948,6.0249,6.2041,11.1954,4216779017.01,0.0,0.0,1.46,51167275.0,,,1545062400000
20181219,10608300,5.7224,5.8216,5.6431,5.7621,5.7383,5.7631,5.9917,6.1961,11.1954,4216779017.01,0.0,0.0,1.75,61449552.0,,,1545148800000
20181220,61160552,5.8414,6.3373,5.8117,6.3373,5.8454,5.8146,5.9808,6.2127,12.313,4637731139.19,0.5751,9.98,10.24,383718544.0,,,1545235200000
20181221,41341558,6.1191,6.2976,5.9803,6.0794,5.9406,5.8454,5.9862,6.2011,11.812,4449028463.73,-0.2579,-4.07,6.86,255189537.0,,,1545321600000
20181224,19034900,6.0695,6.0794,5.9108,5.9902,5.9862,5.8722,5.9788,6.1803,11.6385,4383708306.84,-0.0894,-1.47,3.09,114783768.0,,,1545580800000
20181225,53529801,5.9902,6.4662,5.9703,6.3869,6.1112,5.9327,5.9808,6.173,12.4093,4674020115.24,0.3966,6.62,8.87,337341015.0,,,1545667200000
20181226,56227751,6.2679,6.7439,6.1984,6.6348,6.2857,6.012,6.0036,6.1736,12.891,4855464995.49,0.2478,3.88,9.32,366734927.0,,,1545753600000
