date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,31085401,5.3158,5.4348,5.2365,5.3951,5.3872,5.1234,4.9454,4.9819,87.5925,21934258763.84,0.2481,4.82,1.13,168057632.0,,,1544112000000
20181210,24523805,5.2464,5.4546,5.1869,5.2166,5.3376,5.172,4.9657,4.9855,84.6942,21208492848.86,-0.1786,-3.31,0.89,130758825.0,,,1544371200000
20181211,20792055,5.3356,5.4051,5.1968,5.2265,5.292,5.2206,4.9796,4.9872,84.8553,21248813177.47,0.0099,0.19,0.74,110723178.0,,,1544457600000
20181212,18116593,5.3455,5.3753,5.1571,5.1769,5.2325,5.2454,4.9974,4.9892,84.0502,21047211534.42,-0.0497,-0.95,0.65,95649111.0,,,1544544000000
20181213,15731155,5.1869,5.296,5.1274,5.167,5.2364,5.2791,5.0138,4.9862,83.8892,21006891205.81,-0.0098,-0.19,0.57,82571342.0,,,1544630400000
20181214,16714756,5.1571,5.1869,4.9786,4.9786,5.1531,5.2702,5.0202,4.9773,80.8299,20240804962.22,-0.1886,-3.65,0.59,85267399.0,,,1544716800000
20181217,15579010,4.9786,5.0976,4.9488,5.0084,5.1115,5.2245,5.0282,4.9753,81.3129,20361765948.05,0.0299,0.6,0.57,78819373.0,,,1544976000000
20181218,13768800,4.9885,5.0084,4.8794,4.8993,5.046,5.169,5.0401,4.9697,79.5417,19918242333.34,-0.1092,-2.18,0.5,68607980.0,,,1545062400000
20181219,18942689,4.9191,4.9588,4.7604,4.81,4.9727,5.1026,5.0475,4.965,78.0926,19555359375.85,-0.0892,-1.82,0.69,92064399.0,,,1545148800000
20181220,13455091,4.8001,4.8596,4.7009,4.7505,4.8894,5.0629,5.05,4.9607,77.1265,19313437404.19,-0.0596,-1.24,0.49,64771590.0,,,1545235200000
20181221,11405163,4.7207,4.7406,4.6216,4.6712,4.8279,4.9905,5.0569,4.9604,75.8384,18990874775.31,-0.0793,-1.67,0.42,53832157.0,,,1545321600000
20181224,10785135,4.6712,4.7307,4.5918,4.7009,4.7664,4.9389,5.0555,4.9568,76.3214,19111835761.14,0.0299,0.64,0.39,50666363.0,,,1545580800000
20181225,19958594,4.6216,4.6216,4.3042,4.4827,4.6831,4.8645,5.0426,4.9412,72.7791,18224788531.72,-0.2181,-4.64,0.72,89727745.0,,,1545667200000
20181226,7485451,4.4827,4.5026,4.4331,4.4629,4.6136,4.7931,5.0193,4.9293,72.457,18144147874.5,-0.0197,-0.44,0.27,33739387.0,,,1545753600000
20181227,11229298,4.5918,4.5918,4.3736,4.4034,4.5442,4.7168,4.9979,4.9148,71.491,17902225902.84,-0.0594,-1.33,0.4,50515375.0,,,1545840000000
20181228,15039201,4.4133,4.4728,4.2943,4.4034,4.4907,4.6593,4.9647,4.8999,71.491,17902225902.84,0.0,0.0,0.55,66339236.0,,,1545926400000
20190102,5701109,4.4331,4.4431,4.324,4.3637,4.4232,4.5948,4.9097,4.8837,168.7503,17740944588.4,-0.0396,-0.9,0.21,25226295.0,,,1546358400000
20190103,7039464,4.3637,4.4431,4.334,4.3935,4.4054,4.5442,4.8566,4.8748,169.9009,17861905574.23,0.0297,0.68,0.25,31214889.0,,,1546444800000
20190104,14184738,4.334,4.5026,4.2645,4.5026,4.4133,4.5135,4.808,4.8695,174.1196,18305429188.94,0.109,2.48,0.51,63086031.0,,,1546531200000
20190107,20007666,4.5521,4.691,4.4431,4.691,4.4708,4.5075,4.7852,4.8692,181.4066,19071515432.53,0.1886,4.19,0.71,92271888.0,,,1546790400000
20190108,13324674,4.6116,4.7307,4.572,4.6612,4.5224,4.5065,4.7485,4.8735,180.256,18950554446.7,-0.0296,-0.63,0.47,62772489.0,,,1546876800000
20190109,15025955,4.6712,4.7902,4.6612,4.7108,4.5918,4.5075,4.7232,4.8728,182.1736,19152156089.75,0.0494,1.06,0.54,71938755.0,,,1546963200000
20190110,8961100,4.6712,4.7406,4.6612,4.691,4.6513,4.5284,4.6965,4.8712,181.4066,19071515432.53,-0.0198,-0.42,0.32,42509659.0,,,1547049600000
20190111,13663858,4.691,4.8298,4.5918,4.8001,4.7108,4.5621,4.6776,4.8669,185.6253,19515039047.24,0.1093,2.33,0.5,65142566.0,,,1547136000000
