date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2667775,17.3919,17.5286,16.6498,16.9329,17.7845,18.0667,18.4173,18.6917,23.8113,6817259806.92,-0.5075,-2.91,1.11,46444141.17,,,1515945600000
20180116,2069200,17.1673,17.2552,16.8646,16.9818,17.5208,17.9446,18.3094,18.6308,23.8799,6836917418.82,0.0491,0.29,0.88,36118650.0,,,1516032000000
20180117,2447374,17.1185,17.1282,16.6693,16.806,17.2454,17.7913,18.2024,18.5748,23.6327,6766150015.98,-0.1766,-1.04,1.05,42065296.39,,,1516118400000
20180118,5141700,16.8158,16.8353,16.308,16.6888,16.97,17.6302,18.0906,18.4941,23.468,6718971747.42,-0.1176,-0.7,2.2,87305071.8,,,1516204800000
20180119,2223670,16.5912,16.7962,16.5033,16.7083,16.8236,17.4534,17.9607,18.4137,23.4954,6726834792.18,0.02,0.12,0.93,37961074.0,,,1516291200000
20180122,1804464,16.7083,16.7962,16.3666,16.6498,16.7669,17.2757,17.8426,18.3277,23.413,6703245657.9,-0.0585,-0.35,0.77,30660629.92,,,1516550400000
20180123,1304904,16.6888,16.7865,16.5326,16.6986,16.7103,17.1155,17.7376,18.2298,23.4817,6722903269.8,0.0483,0.29,0.55,22313983.06,,,1516636800000
20180124,3138398,16.679,17.0599,16.6205,16.9915,16.7474,16.9964,17.6595,18.1435,23.8936,6840848941.2,0.2922,1.75,1.33,54310993.42,,,1516723200000
20180125,1890172,16.9427,17.138,16.7962,16.9036,16.7904,16.8802,17.5813,18.0543,23.7701,6805465239.78,-0.0884,-0.52,0.8,32885196.1,,,1516809600000
20180126,993863,16.806,16.9525,16.7572,16.7572,16.8001,16.8118,17.5023,17.9632,23.5641,6746492404.08,-0.1471,-0.87,0.41,17114204.69,,,1516896000000
20180129,828000,16.7767,16.8744,16.5228,16.6302,16.7962,16.7816,17.4241,17.872,23.3856,6695382613.14,-0.1274,-0.76,0.35,14127305.96,,,1517155200000
20180130,607563,16.6009,16.6888,16.513,16.6498,16.7865,16.7484,17.3465,17.789,23.413,6703245657.9,0.02,0.12,0.26,10341817.25,,,1517241600000
20180131,1726364,16.6009,16.6107,16.2103,16.5033,16.6888,16.7181,17.2547,17.7077,23.207,6644272822.2,-0.1465,-0.88,0.69,28945323.63,,,1517328000000
20180201,2001902,16.4837,16.5619,16.1224,16.3959,16.5873,16.6888,17.1595,17.6233,23.056,6601026076.02,-0.1073,-0.65,0.86,33571182.62,,,1517414400000
20180202,1313616,16.3959,16.6009,15.8392,16.6009,16.556,16.6781,17.0658,17.5332,23.3444,6683588046.0,0.2049,1.25,0.54,21944350.44,,,1517500800000
20180205,1346180,16.4837,16.5912,16.2005,16.5619,16.5424,16.6693,16.9725,17.4515,23.2894,6667861956.48,-0.0398,-0.24,0.56,22548624.0,,,1517760000000
20180206,2440474,16.2689,16.4056,16.1127,16.3861,16.4896,16.638,16.8768,17.3711,23.0423,6597094553.64,-0.1756,-1.06,1.03,40655493.84,,,1517846400000
20180207,1068385,16.4349,16.5521,16.2103,16.4837,16.4857,16.5873,16.7918,17.3021,23.1796,6636409777.44,0.0983,0.6,0.45,17926918.06,,,1517932800000
20180222,4085669,16.6009,17.2943,16.5912,17.099,16.6263,16.6068,16.7435,17.2565,24.0447,6884095687.38,0.6149,3.73,1.75,71350571.82,,,1519228800000
20180223,3558390,17.1868,17.5482,17.0013,17.4798,16.8021,16.6791,16.7455,17.2279,24.5802,7037425060.2,0.3813,2.23,1.52,62545801.4,,,1519315200000
20180226,3780565,17.8313,18.3391,17.5286,17.8606,17.0618,16.8021,16.7918,17.2168,25.1158,7190754433.02,0.3811,2.18,1.62,69092370.13,,,1519574400000
20180227,2844750,17.5677,17.8704,17.3821,17.6263,17.3099,16.8998,16.8241,17.1976,24.7862,7096397895.9,-0.234,-1.31,1.22,51282202.44,,,1519660800000
20180228,1737733,17.4505,17.5579,17.2845,17.3724,17.4876,16.9867,16.8524,17.1654,24.4292,6994178314.02,-0.2538,-1.44,0.74,31034629.39,,,1519747200000
20180301,1283462,17.3821,17.5091,17.2357,17.4993,17.5677,17.097,16.8929,17.1387,24.6077,7045288104.96,0.1268,0.73,0.55,22896572.6,,,1519833600000
20180302,1412268,17.3333,17.8411,17.3333,17.6263,17.597,17.1995,16.9388,17.1103,24.7862,7096397895.9,0.1277,0.73,0.6,25491440.06,,,1519920000000
20180305,1399270,17.5774,17.6263,17.3821,17.5579,17.5364,17.2991,16.9842,17.0814,24.6901,7068877239.24,-0.0687,-0.39,0.59,25030427.8,,,1520179200000
20180306,1381379,17.5286,17.6653,17.4798,17.5774,17.5267,17.4183,17.0282,17.0573,24.7176,7076740284.0,0.0193,0.11,0.59,24869063.88,,,1520265600000
20180307,1428886,17.5774,17.7337,17.5482,17.7044,17.5931,17.5403,17.0638,17.0413,24.8961,7127850074.94,0.1266,0.72,0.61,25803260.32,,,1520352000000
20180308,1166234,17.6946,17.7337,17.4896,17.7142,17.636,17.6019,17.1043,17.0296,24.9098,7131781597.32,0.0106,0.06,0.5,21051691.16,,,1520438400000
