date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,4979580,10.052,10.6049,9.7952,10.1112,9.9868,9.9384,9.7898,9.8327,45.7264,3428352000.0,-0.099,-0.97,5.86,50988416.8,,,1515945600000
20180116,7961251,10.0421,10.6148,9.9236,10.595,10.1369,10.0223,9.8308,9.8492,47.9144,3592404000.0,0.4843,4.79,9.31,84180940.03,,,1516032000000
20180117,7736487,10.4765,10.8024,10.2889,10.7728,10.3679,10.1181,9.8757,9.8818,48.7182,3652668000.0,0.178,1.68,9.06,82748035.8,,,1516118400000
20180118,12627136,11.0196,11.6516,10.9703,11.1677,10.5713,10.2376,9.9483,9.9226,50.5044,3786588000.0,0.3953,3.67,14.85,144043968.23,,,1516204800000
20180119,7631000,10.8715,11.0098,10.5457,10.5654,10.6424,10.2939,9.9976,9.9456,47.7805,3582360000.0,-0.6019,-5.39,8.98,83279882.92,,,1516291200000
20180122,4408141,10.4667,10.5555,10.1507,10.2791,10.676,10.3314,10.0366,9.9519,46.4855,3485268000.0,-0.2863,-2.71,5.1,45956610.27,,,1516550400000
20180123,2581587,10.2791,10.3976,10.1803,10.3186,10.6207,10.3788,10.091,9.9598,46.6641,3498660000.0,0.0391,0.38,2.93,26971710.55,,,1516636800000
20180124,2455405,10.2692,10.4173,10.2001,10.3087,10.5279,10.4479,10.1166,9.9779,46.6195,3495312000.0,-0.0103,-0.1,2.89,25646194.18,,,1516723200000
20180125,6668419,10.3087,10.6543,10.0125,10.1211,10.3186,10.445,10.1413,9.9871,45.771,3431700000.0,-0.1876,-1.82,7.87,69835616.75,,,1516809600000
20180126,4343900,10.0125,10.1112,9.8545,9.8841,10.1823,10.4124,10.1551,9.9891,44.6993,3351348000.0,-0.2368,-2.34,5.14,43865494.28,,,1516896000000
20180129,2270840,9.8841,10.0322,9.7755,9.894,10.1053,10.3907,10.1645,9.9901,44.744,3354696000.0,0.0099,0.1,2.65,22827304.8,,,1517155200000
20180130,1635435,9.894,9.9828,9.815,9.8643,10.0144,10.3176,10.17,9.993,44.61,3344652000.0,-0.0297,-0.3,1.9,16382917.0,,,1517241600000
20180131,4287143,9.9038,10.0223,9.5385,9.5681,9.8663,10.1971,10.1576,9.9828,43.2704,3244212000.0,-0.2959,-3.0,5.09,42422647.33,,,1517328000000
